scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
UIScreenshots,arrangement_only,center_grid_8_6_1,0.01811225565495013,0.020038382669961607,0.07349844009273768,0.07349844009273768
UIScreenshots,arrangement_only,center_grid_8_6_2,0.008227124183006532,0.014265208475734781,0.2533665241413644,0.2533665241413644
UIScreenshots,arrangement_only,center_grid_8_6_3,0.010019841269841267,0.013445378151260491,0.14238885483945704,0.14238885483945704
UIScreenshots,arrangement_only,center_grid_8_6_4,0.01791666666666666,0.016953721659603998,-0.03514253278004749,0.03514253278004749
UIScreenshots,arrangement_only,center_grid_8_6_5,0.007321428571428566,0.0051282051282051265,-0.12225392970096675,0.12225392970096675
UIScreenshots,arrangement_only,center_grid_8_6_6,0.006456093189964153,0.011901548743654,0.3064080705947959,0.3064080705947959
UIScreenshots,arrangement_only,center_grid_8_6_7,0.007141624978437113,0.0,-0.6673387349991038,0.6673387349991038
UIScreenshots,arrangement_only,center_grid_8_7_0,0.008982683982683974,0.012457230878283494,0.19447969584191513,0.19447969584191513
UIScreenshots,arrangement_only,center_grid_8_7_1,0.009474011826952993,0.019792637130098416,0.4640097688536552,0.4640097688536552
UIScreenshots,arrangement_only,center_grid_8_7_2,0.008961640211640205,0.033215361636414246,0.6218998741556565,0.6218998741556565
UIScreenshots,arrangement_only,center_grid_8_7_3,0.01691197691197691,0.035127487464948745,0.5482183570957895,0.5482183570957895
UIScreenshots,arrangement_only,center_grid_8_7_4,0.00734126984126984,0.020111516164147726,0.5140325213874647,0.5140325213874647
UIScreenshots,arrangement_only,center_grid_8_7_5,0.007797619047619047,0.02057947900053161,0.5059466921654943,0.5059466921654943
UIScreenshots,arrangement_only,center_grid_8_7_6,0.007706093189964153,0.030688310657350892,0.696081738133146,0.696081738133146
UIScreenshots,arrangement_only,center_grid_8_7_7,0.003475935828877,0.019475456317561566,0.6746309459941743,0.6746309459941743
UIScreenshots,arrangement_base_only,center_x_mean,0.4207398039591889,0.44897703929412974,0.3036930787063382,0.3036930787063382
UIScreenshots,arrangement_base_only,center_x_std,0.24001389051251681,0.2558614636376633,0.3017225199721611,0.3017225199721611
UIScreenshots,arrangement_base_only,center_y_mean,0.44021100939779406,0.5137953931962712,1.289422339127663,1.289422339127663
UIScreenshots,arrangement_base_only,center_y_std,0.26688186603772407,0.29847498744811574,0.7313063523720608,0.7313063523720608
UIScreenshots,arrangement_base_only,center_x_span,0.8301244675960543,0.8100412521316774,-0.16599119756974295,0.16599119756974295
UIScreenshots,arrangement_base_only,center_y_span,0.8486447749508451,0.9437085929795007,1.5564793774505832,1.5564793774505832
UIScreenshots,arrangement_base_only,nearest_neighbor_mean_norm,0.09231745678081142,0.09077169212797497,-0.0631397405249842,0.0631397405249842
UIScreenshots,arrangement_base_only,nearest_neighbor_median_norm,0.07033080858188971,0.06618557904313603,-0.23185808951062858,0.23185808951062858
UIScreenshots,arrangement_base_only,nearest_neighbor_std_norm,0.07453712934209634,0.06877080843318636,-0.1915976348902792,0.1915976348902792
UIScreenshots,arrangement_base_only,pairwise_distance_mean_norm,0.4633512859249119,0.5039400357922614,0.5849337123194235,0.5849337123194235
UIScreenshots,arrangement_base_only,pairwise_distance_std_norm,0.2439500402686213,0.2642240945966747,0.7930880179176214,0.7930880179176214
UIScreenshots,arrangement_base_only,row_alignment_fraction,0.06872906194598466,0.05404713888707316,-0.3019203337750502,0.3019203337750502
UIScreenshots,arrangement_base_only,column_alignment_fraction,0.10928831307222327,0.09815303846962461,-0.26805710600275745,0.26805710600275745
UIScreenshots,arrangement_base_only,angle_mean_abs_deg,2.8069617865952288,4.447358284267285,0.42327705788407594,0.42327705788407594
UIScreenshots,arrangement_base_only,angle_std_deg,9.17306587083728,15.435500709850665,0.5977229482647618,0.5977229482647618
UIScreenshots,arrangement_base_only,rotated_fraction_gt_5deg,0.04029568523401538,0.04874651664125347,0.1788690245252061,0.1788690245252061
UIScreenshots,arrangement_4x4_only,center_x_mean,0.4207398039591889,0.44897703929412974,0.3036930787063382,0.3036930787063382
UIScreenshots,arrangement_4x4_only,center_x_std,0.24001389051251681,0.2558614636376633,0.3017225199721611,0.3017225199721611
UIScreenshots,arrangement_4x4_only,center_y_mean,0.44021100939779406,0.5137953931962712,1.289422339127663,1.289422339127663
UIScreenshots,arrangement_4x4_only,center_y_std,0.26688186603772407,0.29847498744811574,0.7313063523720608,0.7313063523720608
UIScreenshots,arrangement_4x4_only,center_x_span,0.8301244675960543,0.8100412521316774,-0.16599119756974295,0.16599119756974295
UIScreenshots,arrangement_4x4_only,center_y_span,0.8486447749508451,0.9437085929795007,1.5564793774505832,1.5564793774505832
UIScreenshots,arrangement_4x4_only,nearest_neighbor_mean_norm,0.09231745678081142,0.09077169212797497,-0.0631397405249842,0.0631397405249842
UIScreenshots,arrangement_4x4_only,nearest_neighbor_median_norm,0.07033080858188971,0.06618557904313603,-0.23185808951062858,0.23185808951062858
UIScreenshots,arrangement_4x4_only,nearest_neighbor_std_norm,0.07453712934209634,0.06877080843318636,-0.1915976348902792,0.1915976348902792
UIScreenshots,arrangement_4x4_only,pairwise_distance_mean_norm,0.4633512859249119,0.5039400357922614,0.5849337123194235,0.5849337123194235
UIScreenshots,arrangement_4x4_only,pairwise_distance_std_norm,0.2439500402686213,0.2642240945966747,0.7930880179176214,0.7930880179176214
UIScreenshots,arrangement_4x4_only,row_alignment_fraction,0.06872906194598466,0.05404713888707316,-0.3019203337750502,0.3019203337750502
UIScreenshots,arrangement_4x4_only,column_alignment_fraction,0.10928831307222327,0.09815303846962461,-0.26805710600275745,0.26805710600275745
UIScreenshots,arrangement_4x4_only,angle_mean_abs_deg,2.8069617865952288,4.447358284267285,0.42327705788407594,0.42327705788407594
UIScreenshots,arrangement_4x4_only,angle_std_deg,9.17306587083728,15.435500709850665,0.5977229482647618,0.5977229482647618
UIScreenshots,arrangement_4x4_only,rotated_fraction_gt_5deg,0.04029568523401538,0.04874651664125347,0.1788690245252061,0.1788690245252061
UIScreenshots,arrangement_4x4_only,center_grid_4_0_0,0.11054355336139014,0.11444009493545092,0.07199942931413168,0.07199942931413168
UIScreenshots,arrangement_4x4_only,center_grid_4_0_1,0.08612763352326919,0.0540435685172527,-0.6524114131481921,0.6524114131481921
UIScreenshots,arrangement_4x4_only,center_grid_4_0_2,0.05095666614641946,0.018663558663558646,-0.7457949317162577,0.7457949317162577
UIScreenshots,arrangement_4x4_only,center_grid_4_0_3,0.05523792980861288,0.0524210292631345,-0.0690014752470071,0.0690014752470071
UIScreenshots,arrangement_4x4_only,center_grid_4_1_0,0.08523627323200375,0.06996702128281072,-0.20389411640379948,0.20389411640379948
UIScreenshots,arrangement_4x4_only,center_grid_4_1_1,0.07589115949410066,0.10148977613373895,0.3197835407448223,0.3197835407448223
UIScreenshots,arrangement_4x4_only,center_grid_4_1_2,0.04982416329190522,0.047626463090859356,-0.030063768517002546,0.030063768517002546
UIScreenshots,arrangement_4x4_only,center_grid_4_1_3,0.03977898050715887,0.04009714457082876,0.006043588478738435,0.006043588478738435
UIScreenshots,arrangement_4x4_only,center_grid_4_2_0,0.10042411669783584,0.05543215069530858,-0.6801978007278421,0.6801978007278421
UIScreenshots,arrangement_4x4_only,center_grid_4_2_1,0.10876556178026765,0.0784158256604077,-0.3608151659988798,0.3608151659988798
UIScreenshots,arrangement_4x4_only,center_grid_4_2_2,0.029662698412698408,0.045802030213794906,0.2961099897353374,0.2961099897353374
UIScreenshots,arrangement_4x4_only,center_grid_4_2_3,0.037794853523031885,0.041721076194760384,0.07472386031770234,0.07472386031770234
UIScreenshots,arrangement_4x4_only,center_grid_4_3_0,0.060479096330614344,0.05898858737868023,-0.028512984450689297,0.028512984450689297
UIScreenshots,arrangement_4x4_only,center_grid_4_3_1,0.04412058257646491,0.09605343572835828,1.0134139196004202,1.0134139196004202
UIScreenshots,arrangement_4x4_only,center_grid_4_3_2,0.04037698412698412,0.0627729219524885,0.42142782437468673,0.42142782437468673
UIScreenshots,arrangement_4x4_only,center_grid_4_3_3,0.02477974718724243,0.06206531571856646,0.9221741639482225,0.9221741639482225
UIScreenshots,arrangement_8x8_only,center_x_mean,0.4207398039591889,0.44897703929412974,0.3036930787063382,0.3036930787063382
UIScreenshots,arrangement_8x8_only,center_x_std,0.24001389051251681,0.2558614636376633,0.3017225199721611,0.3017225199721611
UIScreenshots,arrangement_8x8_only,center_y_mean,0.44021100939779406,0.5137953931962712,1.289422339127663,1.289422339127663
UIScreenshots,arrangement_8x8_only,center_y_std,0.26688186603772407,0.29847498744811574,0.7313063523720608,0.7313063523720608
UIScreenshots,arrangement_8x8_only,center_x_span,0.8301244675960543,0.8100412521316774,-0.16599119756974295,0.16599119756974295
UIScreenshots,arrangement_8x8_only,center_y_span,0.8486447749508451,0.9437085929795007,1.5564793774505832,1.5564793774505832
UIScreenshots,arrangement_8x8_only,nearest_neighbor_mean_norm,0.09231745678081142,0.09077169212797497,-0.0631397405249842,0.0631397405249842
UIScreenshots,arrangement_8x8_only,nearest_neighbor_median_norm,0.07033080858188971,0.06618557904313603,-0.23185808951062858,0.23185808951062858
UIScreenshots,arrangement_8x8_only,nearest_neighbor_std_norm,0.07453712934209634,0.06877080843318636,-0.1915976348902792,0.1915976348902792
UIScreenshots,arrangement_8x8_only,pairwise_distance_mean_norm,0.4633512859249119,0.5039400357922614,0.5849337123194235,0.5849337123194235
UIScreenshots,arrangement_8x8_only,pairwise_distance_std_norm,0.2439500402686213,0.2642240945966747,0.7930880179176214,0.7930880179176214
UIScreenshots,arrangement_8x8_only,row_alignment_fraction,0.06872906194598466,0.05404713888707316,-0.3019203337750502,0.3019203337750502
UIScreenshots,arrangement_8x8_only,column_alignment_fraction,0.10928831307222327,0.09815303846962461,-0.26805710600275745,0.26805710600275745
UIScreenshots,arrangement_8x8_only,angle_mean_abs_deg,2.8069617865952288,4.447358284267285,0.42327705788407594,0.42327705788407594
UIScreenshots,arrangement_8x8_only,angle_std_deg,9.17306587083728,15.435500709850665,0.5977229482647618,0.5977229482647618
UIScreenshots,arrangement_8x8_only,rotated_fraction_gt_5deg,0.04029568523401538,0.04874651664125347,0.1788690245252061,0.1788690245252061
UIScreenshots,arrangement_8x8_only,center_grid_8_0_0,0.02361132331720567,0.044323535082048976,0.802414333282289,0.802414333282289
UIScreenshots,arrangement_8x8_only,center_grid_8_0_1,0.02999176503445952,0.020771626034783917,-0.3368300345693333,0.3368300345693333
UIScreenshots,arrangement_8x8_only,center_grid_8_0_2,0.0341838199926435,0.0,-1.6780930932653328,1.6780930932653328
UIScreenshots,arrangement_8x8_only,center_grid_8_0_3,0.011252269236140195,0.006666666666666667,-0.19640372298289202,0.19640372298289202
UIScreenshots,arrangement_8x8_only,center_grid_8_0_4,0.015997580850522018,0.0,-0.7582901497437254,0.7582901497437254
UIScreenshots,arrangement_8x8_only,center_grid_8_0_5,0.011323953823953813,0.0,-0.7751040820615026,0.7751040820615026
UIScreenshots,arrangement_8x8_only,center_grid_8_0_6,0.0019047619047619,0.01621680463785725,0.8697627050225234,0.8697627050225234
UIScreenshots,arrangement_8x8_only,center_grid_8_0_7,0.04091747875429087,0.025261463682516295,-0.6694614197781553,0.6694614197781553
UIScreenshots,arrangement_8x8_only,center_grid_8_1_0,0.01775267813218476,0.01099567099567098,-0.24399203243848883,0.24399203243848883
UIScreenshots,arrangement_8x8_only,center_grid_8_1_1,0.039187786877540175,0.038349262822947004,-0.025750352737859406,0.025750352737859406
UIScreenshots,arrangement_8x8_only,center_grid_8_1_2,0.016854964207905367,0.0265329991645781,0.33490496571414985,0.33490496571414985
UIScreenshots,arrangement_8x8_only,center_grid_8_1_3,0.023836580086580073,0.020843902686007925,-0.09270886892329207,0.09270886892329207
UIScreenshots,arrangement_8x8_only,center_grid_8_1_4,0.006666666666666667,0.0037037037037036934,-0.1517774027891806,0.1517774027891806
UIScreenshots,arrangement_8x8_only,center_grid_8_1_5,0.016968464805276938,0.014959854959854947,-0.07398876874673914,0.07398876874673914
UIScreenshots,arrangement_8x8_only,center_grid_8_1_6,0.005416666666666667,0.009090909090909082,0.23090612935141847,0.23090612935141847
UIScreenshots,arrangement_8x8_only,center_grid_8_1_7,0.006999022482893446,0.0018518518518518467,-0.4283744494922672,0.4283744494922672
UIScreenshots,arrangement_8x8_only,center_grid_8_2_0,0.007843137254901959,0.008869395711500966,0.035356665972039014,0.035356665972039014
UIScreenshots,arrangement_8x8_only,center_grid_8_2_1,0.02569328871985416,0.022799452009978308,-0.08521531030741693,0.08521531030741693
UIScreenshots,arrangement_8x8_only,center_grid_8_2_2,0.019816017316017304,0.03433852009703402,0.4170090890623983,0.4170090890623983
UIScreenshots,arrangement_8x8_only,center_grid_8_2_3,0.018452380952380946,0.0070175438596491195,-0.4721457930338533,0.4721457930338533
UIScreenshots,arrangement_8x8_only,center_grid_8_2_4,0.009424603174603174,0.013203761036578365,0.13937782321941625,0.13937782321941625
UIScreenshots,arrangement_8x8_only,center_grid_8_2_5,0.004233870967741933,0.010730994152046773,0.36296564351479244,0.36296564351479244
UIScreenshots,arrangement_8x8_only,center_grid_8_2_6,0.0021505376344086,0.02044566544566544,0.6560345167479376,0.6560345167479376
UIScreenshots,arrangement_8x8_only,center_grid_8_2_7,0.017284227473980788,0.01052631578947368,-0.21820505694530612,0.21820505694530612
UIScreenshots,arrangement_8x8_only,center_grid_8_3_0,0.008611323317205665,0.0037037037037037,-0.29010949914809525,0.29010949914809525
UIScreenshots,arrangement_8x8_only,center_grid_8_3_1,0.04308852394004196,0.03459446985762772,-0.20581249658014275,0.20581249658014275
UIScreenshots,arrangement_8x8_only,center_grid_8_3_2,0.009302054154995326,0.04630960943654441,0.782926235100007,0.782926235100007
UIScreenshots,arrangement_8x8_only,center_grid_8_3_3,0.028320707070707066,0.0138241027405114,-0.3930521228135704,0.3930521228135704
UIScreenshots,arrangement_8x8_only,center_grid_8_3_4,0.022083333333333333,0.003463787674313987,-0.5164560333129359,0.5164560333129359
UIScreenshots,arrangement_8x8_only,center_grid_8_3_5,0.01408235581622678,0.02022792022792021,0.1556417576687871,0.1556417576687871
UIScreenshots,arrangement_8x8_only,center_grid_8_3_6,0.014717741935483867,0.007415761626287933,-0.26400831721855067,0.26400831721855067
UIScreenshots,arrangement_8x8_only,center_grid_8_3_7,0.0056264734632856,0.0017094017094017066,-0.4095822291260612,0.4095822291260612
UIScreenshots,arrangement_8x8_only,center_grid_8_4_0,0.019286138697903396,0.00336700336700336,-0.8378000308139688,0.8378000308139688
UIScreenshots,arrangement_8x8_only,center_grid_8_4_1,0.03405208678453459,0.0278577562788089,-0.16397901977036264,0.16397901977036264
UIScreenshots,arrangement_8x8_only,center_grid_8_4_2,0.027030034235916583,0.0322670758893669,0.1330422369603496,0.1330422369603496
UIScreenshots,arrangement_8x8_only,center_grid_8_4_3,0.04303571428571428,0.011699346405228754,-0.7270902669048713,0.7270902669048713
UIScreenshots,arrangement_8x8_only,center_grid_8_4_4,0.009583333333333333,0.006878306878306873,-0.1387027928296652,0.1387027928296652
UIScreenshots,arrangement_8x8_only,center_grid_8_4_5,0.013829365079365073,0.017138906844789192,0.10320061267372328,0.10320061267372328
UIScreenshots,arrangement_8x8_only,center_grid_8_4_6,0.007899560117302046,0.012590771801298107,0.24869978494186976,0.24869978494186976
UIScreenshots,arrangement_8x8_only,center_grid_8_4_7,0.0140951942849476,0.0035087719298245597,-0.5780842369063044,0.5780842369063044
UIScreenshots,arrangement_8x8_only,center_grid_8_5_0,0.017447691197691195,0.00693957115009746,-0.39766376350179267,0.39766376350179267
UIScreenshots,arrangement_8x8_only,center_grid_8_5_1,0.029638200017706652,0.01726781989939883,-0.37020270794472077,0.37020270794472077
UIScreenshots,arrangement_8x8_only,center_grid_8_5_2,0.013362511671335195,0.016506670717197018,0.12769596543293985,0.12769596543293985
