scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
pooled,arrangement_only,center_grid_4_1_1,0.09474991598020803,0.07157879359092748,-0.28678004121120865,0.28678004121120865
pooled,arrangement_only,center_grid_4_1_2,0.07282967987970594,0.07572453753615144,0.036483349157690095,0.036483349157690095
pooled,arrangement_only,center_grid_4_1_3,0.05915896021623846,0.06663682057114184,0.11925743219061681,0.11925743219061681
pooled,arrangement_only,center_grid_4_2_0,0.07378236185508188,0.08277806750366387,0.12290707005164847,0.12290707005164847
pooled,arrangement_only,center_grid_4_2_1,0.08195401287348372,0.07016860534888465,-0.15741789188575878,0.15741789188575878
pooled,arrangement_only,center_grid_4_2_2,0.07105641357233897,0.07061278066840372,-0.005941298520324329,0.005941298520324329
pooled,arrangement_only,center_grid_4_2_3,0.05939117594112729,0.07552212758974937,0.25871904862592887,0.25871904862592887
pooled,arrangement_only,center_grid_4_3_0,0.052496686788827955,0.058462200461725546,0.1041242773191277,0.1041242773191277
pooled,arrangement_only,center_grid_4_3_1,0.06670615519329598,0.07671115263657181,0.16482619339087984,0.16482619339087984
pooled,arrangement_only,center_grid_4_3_2,0.057148891846471164,0.06040877084303568,0.049208591066996654,0.049208591066996654
pooled,arrangement_only,center_grid_4_3_3,0.04185558344800985,0.05168065248371259,0.19405067633167836,0.19405067633167836
pooled,arrangement_only,center_grid_8_0_0,0.00857437682409351,0.009111190871180206,0.0280323850344328,0.0280323850344328
pooled,arrangement_only,center_grid_8_0_1,0.011172596072997828,0.0074268010218829575,-0.15426239418466903,0.15426239418466903
pooled,arrangement_only,center_grid_8_0_2,0.012826179427012523,0.00791978526632395,-0.2103542210011781,0.2103542210011781
pooled,arrangement_only,center_grid_8_0_3,0.01843317517019475,0.011337722747560485,-0.28033759138820824,0.28033759138820824
pooled,arrangement_only,center_grid_8_0_4,0.008485692871914498,0.007513211097259909,-0.05354454902190032,0.05354454902190032
pooled,arrangement_only,center_grid_8_0_5,0.004647392945997603,0.003159668928767301,-0.12342056370477959,0.12342056370477959
pooled,arrangement_only,center_grid_8_0_6,0.0055279901303542395,0.005416551621329432,-0.00694543643904619,0.00694543643904619
pooled,arrangement_only,center_grid_8_0_7,0.014764693572966949,0.006008449970823011,-0.3504848382072806,0.3504848382072806
pooled,arrangement_only,center_grid_8_1_0,0.007971838303101662,0.009107663176544437,0.06583874729372678,0.06583874729372678
pooled,arrangement_only,center_grid_8_1_1,0.018978484292114597,0.01564896990922359,-0.11421982175817615,0.11421982175817615
pooled,arrangement_only,center_grid_8_1_2,0.0141500841502303,0.012854201791754415,-0.05229383157286351,0.05229383157286351
pooled,arrangement_only,center_grid_8_1_3,0.02691431267888619,0.022184153817778274,-0.14950633707494532,0.14950633707494532
pooled,arrangement_only,center_grid_8_1_4,0.016818804623374567,0.01359659056571984,-0.10187368448741733,0.10187368448741733
pooled,arrangement_only,center_grid_8_1_5,0.007962373930892478,0.011172690745200654,0.19863117326777244,0.19863117326777244
pooled,arrangement_only,center_grid_8_1_6,0.01350520515301491,0.010578972825177706,-0.10584462709828686,0.10584462709828686
pooled,arrangement_only,center_grid_8_1_7,0.0067829301703189885,0.007692693499237161,0.06009083083163205,0.06009083083163205
pooled,arrangement_only,center_grid_8_2_0,0.01066708342639481,0.014754305195060248,0.18552592312558897,0.18552592312558897
pooled,arrangement_only,center_grid_8_2_1,0.0234282822007622,0.023088015842392475,-0.010593886863298084,0.010593886863298084
pooled,arrangement_only,center_grid_8_2_2,0.02112959361239498,0.018792338217991856,-0.0746956975699132,0.0746956975699132
pooled,arrangement_only,center_grid_8_2_3,0.026935940103857886,0.0145186346856398,-0.3262219117323775,0.3262219117323775
pooled,arrangement_only,center_grid_8_2_4,0.022585288656215223,0.015746434299359204,-0.14279661263835916,0.14279661263835916
pooled,arrangement_only,center_grid_8_2_5,0.012061512257592314,0.017622940812923562,0.2563381032313163,0.2563381032313163
pooled,arrangement_only,center_grid_8_2_6,0.01707205068519413,0.01850439827142288,0.05280715011042315,0.05280715011042315
pooled,arrangement_only,center_grid_8_2_7,0.011006128986254794,0.010984283322841066,-0.0010824158949687185,0.0010824158949687185
pooled,arrangement_only,center_grid_8_3_0,0.011653987987394544,0.0157675164160472,0.1966144441912054,0.1966144441912054
pooled,arrangement_only,center_grid_8_3_1,0.025604678473193084,0.025376335456768047,-0.0065378331077989875,0.0065378331077989875
pooled,arrangement_only,center_grid_8_3_2,0.02328444818196632,0.02320004018122897,-0.0021475623833802147,0.0021475623833802147
pooled,arrangement_only,center_grid_8_3_3,0.023399934081988785,0.0150677805060668,-0.2804118574069537,0.2804118574069537
pooled,arrangement_only,center_grid_8_3_4,0.02288093149249284,0.018548548090376038,-0.11542935244695583,0.11542935244695583
pooled,arrangement_only,center_grid_8_3_5,0.015301947473405507,0.023806614333492578,0.30027125555823797,0.30027125555823797
pooled,arrangement_only,center_grid_8_3_6,0.020750356250530545,0.024983584028666718,0.12487570101637646,0.12487570101637646
pooled,arrangement_only,center_grid_8_3_7,0.010330424294258966,0.01216455494821114,0.08187806228268824,0.08187806228268824
pooled,arrangement_only,center_grid_8_4_0,0.011304665082535935,0.01635811569396856,0.241650547603976,0.241650547603976
pooled,arrangement_only,center_grid_8_4_1,0.026717140845339625,0.025898199814682464,-0.020357635923073415,0.020357635923073415
pooled,arrangement_only,center_grid_8_4_2,0.020772428866184366,0.02000359393940289,-0.02071501929063587,0.02071501929063587
pooled,arrangement_only,center_grid_8_4_3,0.0249341741722,0.015005374238745504,-0.28951841786536503,0.28951841786536503
pooled,arrangement_only,center_grid_8_4_4,0.019597872594503234,0.018778277175630985,-0.02505178768024259,0.02505178768024259
pooled,arrangement_only,center_grid_8_4_5,0.01754087306263645,0.018462925634324563,0.028501269298181708,0.028501269298181708
pooled,arrangement_only,center_grid_8_4_6,0.02104607760107098,0.025755606795978315,0.14398143281771827,0.14398143281771827
pooled,arrangement_only,center_grid_8_4_7,0.008381750346460578,0.012575877350247172,0.23508397548073434,0.23508397548073434
pooled,arrangement_only,center_grid_8_5_0,0.012499456591214576,0.014231388278757778,0.08611652600398534,0.08611652600398534
pooled,arrangement_only,center_grid_8_5_1,0.023261099335991707,0.026290363716255007,0.08465440598502808,0.08465440598502808
pooled,arrangement_only,center_grid_8_5_2,0.014341933150688178,0.018968939710862363,0.16579554869929605,0.16579554869929605
pooled,arrangement_only,center_grid_8_5_3,0.021905476684411132,0.01619069745987384,-0.16764149030403744,0.16764149030403744
pooled,arrangement_only,center_grid_8_5_4,0.0160315603855844,0.016355272013913603,0.010920061845259387,0.010920061845259387
pooled,arrangement_only,center_grid_8_5_5,0.01788610752961485,0.017016305844534525,-0.02547291013568718,0.02547291013568718
pooled,arrangement_only,center_grid_8_5_6,0.02048751271078556,0.02364926888889737,0.10659228334977179,0.10659228334977179
pooled,arrangement_only,center_grid_8_5_7,0.009475835282810128,0.013541374554626446,0.18319265347591226,0.18319265347591226
pooled,arrangement_only,center_grid_8_6_0,0.011544758435125068,0.011465938030749369,-0.0043713382046256495,0.0043713382046256495
pooled,arrangement_only,center_grid_8_6_1,0.02019836781517271,0.021565736950782767,0.03962223064872568,0.03962223064872568
pooled,arrangement_only,center_grid_8_6_2,0.015041872737100694,0.017900865370639712,0.11580508431846798,0.11580508431846798
pooled,arrangement_only,center_grid_8_6_3,0.028849681358753935,0.023488668906411395,-0.12919224685362415,0.12919224685362415
pooled,arrangement_only,center_grid_8_6_4,0.02021111089322571,0.018327177826492586,-0.059806998492989115,0.059806998492989115
pooled,arrangement_only,center_grid_8_6_5,0.01668807853097979,0.01681360666178202,0.0038322354357448315,0.0038322354357448315
pooled,arrangement_only,center_grid_8_6_6,0.015915552852644635,0.01849075179277571,0.09553577869522481,0.09553577869522481
pooled,arrangement_only,center_grid_8_6_7,0.009684633710555106,0.010890254189290011,0.05933254505646597,0.05933254505646597
pooled,arrangement_only,center_grid_8_7_0,0.009359903089862598,0.007817848739490993,-0.09370876849153043,0.09370876849153043
pooled,arrangement_only,center_grid_8_7_1,0.011393657448667554,0.01761267674070236,0.27469673331748706,0.27469673331748706
pooled,arrangement_only,center_grid_8_7_2,0.008003284826404482,0.015104240314572788,0.3278222150908472,0.3278222150908472
pooled,arrangement_only,center_grid_8_7_3,0.01481131627103684,0.020217378044947873,0.22254620994597527,0.22254620994597527
pooled,arrangement_only,center_grid_8_7_4,0.012289664783744594,0.013124748274665109,0.0331295911724824,0.0331295911724824
pooled,arrangement_only,center_grid_8_7_5,0.007960037638521043,0.012143238080095922,0.19867203524454097,0.19867203524454097
pooled,arrangement_only,center_grid_8_7_6,0.009721553772921639,0.014531166584566595,0.22182187797223565,0.22182187797223565
pooled,arrangement_only,center_grid_8_7_7,0.006533843111888449,0.007768479917080245,0.0673879208800917,0.0673879208800917
pooled,arrangement_base_only,center_x_mean,0.47784286373057494,0.4836104700931706,0.061041742505679834,0.061041742505679834
pooled,arrangement_base_only,center_x_std,0.22229229133378728,0.25064781416933507,0.4435434755136523,0.4435434755136523
pooled,arrangement_base_only,center_y_mean,0.5009818084335155,0.5355586365401309,0.3988137849484795,0.3988137849484795
pooled,arrangement_base_only,center_y_std,0.2301670328227214,0.24373093762488954,0.270216794961143,0.270216794961143
pooled,arrangement_base_only,center_x_span,0.7193242407300855,0.806573839844763,0.44587348216758754,0.44587348216758754
pooled,arrangement_base_only,center_y_span,0.7863416299473566,0.8990179158284929,0.7343325231128792,0.7343325231128792
pooled,arrangement_base_only,nearest_neighbor_mean_norm,0.07682528523236064,0.04960348134106949,-0.7516045779461722,0.7516045779461722
pooled,arrangement_base_only,nearest_neighbor_median_norm,0.06353935796473084,0.040459656936145075,-0.6986297888152989,0.6986297888152989
pooled,arrangement_base_only,nearest_neighbor_std_norm,0.04508386384521757,0.029413457304388876,-0.4907547332631434,0.4907547332631434
pooled,arrangement_base_only,pairwise_distance_mean_norm,0.42013443335522493,0.44856049776661183,0.3403776393177185,0.3403776393177185
pooled,arrangement_base_only,pairwise_distance_std_norm,0.21094844047527844,0.2247722744576385,0.3076788064927041,0.3076788064927041
pooled,arrangement_base_only,row_alignment_fraction,0.06969534753858411,0.05445560711179143,-0.2921154859840184,0.2921154859840184
pooled,arrangement_base_only,column_alignment_fraction,0.14501243512571924,0.09946669208550296,-0.33688070913586166,0.33688070913586166
pooled,arrangement_base_only,angle_mean_abs_deg,4.910667270849933,4.423786467567203,-0.07774289624423399,0.07774289624423399
pooled,arrangement_base_only,angle_std_deg,12.864078639762832,14.207212662821378,0.10903803473123733,0.10903803473123733
pooled,arrangement_base_only,rotated_fraction_gt_5deg,0.07221495743055041,0.06799816447867352,-0.043612565693970824,0.043612565693970824
pooled,arrangement_4x4_only,center_x_mean,0.47784286373057494,0.4836104700931706,0.061041742505679834,0.061041742505679834
pooled,arrangement_4x4_only,center_x_std,0.22229229133378728,0.25064781416933507,0.4435434755136523,0.4435434755136523
pooled,arrangement_4x4_only,center_y_mean,0.5009818084335155,0.5355586365401309,0.3988137849484795,0.3988137849484795
pooled,arrangement_4x4_only,center_y_std,0.2301670328227214,0.24373093762488954,0.270216794961143,0.270216794961143
pooled,arrangement_4x4_only,center_x_span,0.7193242407300855,0.806573839844763,0.44587348216758754,0.44587348216758754
pooled,arrangement_4x4_only,center_y_span,0.7863416299473566,0.8990179158284929,0.7343325231128792,0.7343325231128792
pooled,arrangement_4x4_only,nearest_neighbor_mean_norm,0.07682528523236064,0.04960348134106949,-0.7516045779461722,0.7516045779461722
pooled,arrangement_4x4_only,nearest_neighbor_median_norm,0.06353935796473084,0.040459656936145075,-0.6986297888152989,0.6986297888152989
pooled,arrangement_4x4_only,nearest_neighbor_std_norm,0.04508386384521757,0.029413457304388876,-0.4907547332631434,0.4907547332631434
pooled,arrangement_4x4_only,pairwise_distance_mean_norm,0.42013443335522493,0.44856049776661183,0.3403776393177185,0.3403776393177185
pooled,arrangement_4x4_only,pairwise_distance_std_norm,0.21094844047527844,0.2247722744576385,0.3076788064927041,0.3076788064927041
pooled,arrangement_4x4_only,row_alignment_fraction,0.06969534753858411,0.05445560711179143,-0.2921154859840184,0.2921154859840184
pooled,arrangement_4x4_only,column_alignment_fraction,0.14501243512571924,0.09946669208550296,-0.33688070913586166,0.33688070913586166
pooled,arrangement_4x4_only,angle_mean_abs_deg,4.910667270849933,4.423786467567203,-0.07774289624423399,0.07774289624423399
pooled,arrangement_4x4_only,angle_std_deg,12.864078639762832,14.207212662821378,0.10903803473123733,0.10903803473123733
pooled,arrangement_4x4_only,rotated_fraction_gt_5deg,0.07221495743055041,0.06799816447867352,-0.043612565693970824,0.043612565693970824
pooled,arrangement_4x4_only,center_grid_4_0_0,0.04669729549230762,0.041294624978831226,-0.10146505165421543,0.10146505165421543
pooled,arrangement_4x4_only,center_grid_4_0_1,0.0723237514263238,0.054295863623417165,-0.32202431297254697,0.32202431297254697
pooled,arrangement_4x4_only,center_grid_4_0_2,0.03791426437217917,0.03544216133694773,-0.0561251224680697,0.0561251224680697
pooled,arrangement_4x4_only,center_grid_4_0_3,0.040580819026655106,0.02969666791656734,-0.2193145743659236,0.2193145743659236
pooled,arrangement_4x4_only,center_grid_4_1_0,0.07135403208774467,0.07898617291026802,0.12239799841944765,0.12239799841944765
pooled,arrangement_4x4_only,center_grid_4_1_1,0.09474991598020803,0.07157879359092748,-0.28678004121120865,0.28678004121120865
pooled,arrangement_4x4_only,center_grid_4_1_2,0.07282967987970594,0.07572453753615144,0.036483349157690095,0.036483349157690095
pooled,arrangement_4x4_only,center_grid_4_1_3,0.05915896021623846,0.06663682057114184,0.11925743219061681,0.11925743219061681
pooled,arrangement_4x4_only,center_grid_4_2_0,0.07378236185508188,0.08277806750366387,0.12290707005164847,0.12290707005164847
pooled,arrangement_4x4_only,center_grid_4_2_1,0.08195401287348372,0.07016860534888465,-0.15741789188575878,0.15741789188575878
pooled,arrangement_4x4_only,center_grid_4_2_2,0.07105641357233897,0.07061278066840372,-0.005941298520324329,0.005941298520324329
pooled,arrangement_4x4_only,center_grid_4_2_3,0.05939117594112729,0.07552212758974937,0.25871904862592887,0.25871904862592887
pooled,arrangement_4x4_only,center_grid_4_3_0,0.052496686788827955,0.058462200461725546,0.1041242773191277,0.1041242773191277
pooled,arrangement_4x4_only,center_grid_4_3_1,0.06670615519329598,0.07671115263657181,0.16482619339087984,0.16482619339087984
pooled,arrangement_4x4_only,center_grid_4_3_2,0.057148891846471164,0.06040877084303568,0.049208591066996654,0.049208591066996654
pooled,arrangement_4x4_only,center_grid_4_3_3,0.04185558344800985,0.05168065248371259,0.19405067633167836,0.19405067633167836
pooled,arrangement_8x8_only,center_x_mean,0.47784286373057494,0.4836104700931706,0.061041742505679834,0.061041742505679834
pooled,arrangement_8x8_only,center_x_std,0.22229229133378728,0.25064781416933507,0.4435434755136523,0.4435434755136523
pooled,arrangement_8x8_only,center_y_mean,0.5009818084335155,0.5355586365401309,0.3988137849484795,0.3988137849484795
pooled,arrangement_8x8_only,center_y_std,0.2301670328227214,0.24373093762488954,0.270216794961143,0.270216794961143
pooled,arrangement_8x8_only,center_x_span,0.7193242407300855,0.806573839844763,0.44587348216758754,0.44587348216758754
pooled,arrangement_8x8_only,center_y_span,0.7863416299473566,0.8990179158284929,0.7343325231128792,0.7343325231128792
pooled,arrangement_8x8_only,nearest_neighbor_mean_norm,0.07682528523236064,0.04960348134106949,-0.7516045779461722,0.7516045779461722
pooled,arrangement_8x8_only,nearest_neighbor_median_norm,0.06353935796473084,0.040459656936145075,-0.6986297888152989,0.6986297888152989
pooled,arrangement_8x8_only,nearest_neighbor_std_norm,0.04508386384521757,0.029413457304388876,-0.4907547332631434,0.4907547332631434
pooled,arrangement_8x8_only,pairwise_distance_mean_norm,0.42013443335522493,0.44856049776661183,0.3403776393177185,0.3403776393177185
pooled,arrangement_8x8_only,pairwise_distance_std_norm,0.21094844047527844,0.2247722744576385,0.3076788064927041,0.3076788064927041
pooled,arrangement_8x8_only,row_alignment_fraction,0.06969534753858411,0.05445560711179143,-0.2921154859840184,0.2921154859840184
pooled,arrangement_8x8_only,column_alignment_fraction,0.14501243512571924,0.09946669208550296,-0.33688070913586166,0.33688070913586166
pooled,arrangement_8x8_only,angle_mean_abs_deg,4.910667270849933,4.423786467567203,-0.07774289624423399,0.07774289624423399
pooled,arrangement_8x8_only,angle_std_deg,12.864078639762832,14.207212662821378,0.10903803473123733,0.10903803473123733
pooled,arrangement_8x8_only,rotated_fraction_gt_5deg,0.07221495743055041,0.06799816447867352,-0.043612565693970824,0.043612565693970824
pooled,arrangement_8x8_only,center_grid_8_0_0,0.00857437682409351,0.009111190871180206,0.0280323850344328,0.0280323850344328
pooled,arrangement_8x8_only,center_grid_8_0_1,0.011172596072997828,0.0074268010218829575,-0.15426239418466903,0.15426239418466903
pooled,arrangement_8x8_only,center_grid_8_0_2,0.012826179427012523,0.00791978526632395,-0.2103542210011781,0.2103542210011781
pooled,arrangement_8x8_only,center_grid_8_0_3,0.01843317517019475,0.011337722747560485,-0.28033759138820824,0.28033759138820824
pooled,arrangement_8x8_only,center_grid_8_0_4,0.008485692871914498,0.007513211097259909,-0.05354454902190032,0.05354454902190032
pooled,arrangement_8x8_only,center_grid_8_0_5,0.004647392945997603,0.003159668928767301,-0.12342056370477959,0.12342056370477959
pooled,arrangement_8x8_only,center_grid_8_0_6,0.0055279901303542395,0.005416551621329432,-0.00694543643904619,0.00694543643904619
pooled,arrangement_8x8_only,center_grid_8_0_7,0.014764693572966949,0.006008449970823011,-0.3504848382072806,0.3504848382072806
pooled,arrangement_8x8_only,center_grid_8_1_0,0.007971838303101662,0.009107663176544437,0.06583874729372678,0.06583874729372678
pooled,arrangement_8x8_only,center_grid_8_1_1,0.018978484292114597,0.01564896990922359,-0.11421982175817615,0.11421982175817615
pooled,arrangement_8x8_only,center_grid_8_1_2,0.0141500841502303,0.012854201791754415,-0.05229383157286351,0.05229383157286351
pooled,arrangement_8x8_only,center_grid_8_1_3,0.02691431267888619,0.022184153817778274,-0.14950633707494532,0.14950633707494532
pooled,arrangement_8x8_only,center_grid_8_1_4,0.016818804623374567,0.01359659056571984,-0.10187368448741733,0.10187368448741733
pooled,arrangement_8x8_only,center_grid_8_1_5,0.007962373930892478,0.011172690745200654,0.19863117326777244,0.19863117326777244
pooled,arrangement_8x8_only,center_grid_8_1_6,0.01350520515301491,0.010578972825177706,-0.10584462709828686,0.10584462709828686
pooled,arrangement_8x8_only,center_grid_8_1_7,0.0067829301703189885,0.007692693499237161,0.06009083083163205,0.06009083083163205
pooled,arrangement_8x8_only,center_grid_8_2_0,0.01066708342639481,0.014754305195060248,0.18552592312558897,0.18552592312558897
pooled,arrangement_8x8_only,center_grid_8_2_1,0.0234282822007622,0.023088015842392475,-0.010593886863298084,0.010593886863298084
pooled,arrangement_8x8_only,center_grid_8_2_2,0.02112959361239498,0.018792338217991856,-0.0746956975699132,0.0746956975699132
pooled,arrangement_8x8_only,center_grid_8_2_3,0.026935940103857886,0.0145186346856398,-0.3262219117323775,0.3262219117323775
pooled,arrangement_8x8_only,center_grid_8_2_4,0.022585288656215223,0.015746434299359204,-0.14279661263835916,0.14279661263835916
pooled,arrangement_8x8_only,center_grid_8_2_5,0.012061512257592314,0.017622940812923562,0.2563381032313163,0.2563381032313163
pooled,arrangement_8x8_only,center_grid_8_2_6,0.01707205068519413,0.01850439827142288,0.05280715011042315,0.05280715011042315
pooled,arrangement_8x8_only,center_grid_8_2_7,0.011006128986254794,0.010984283322841066,-0.0010824158949687185,0.0010824158949687185
pooled,arrangement_8x8_only,center_grid_8_3_0,0.011653987987394544,0.0157675164160472,0.1966144441912054,0.1966144441912054
pooled,arrangement_8x8_only,center_grid_8_3_1,0.025604678473193084,0.025376335456768047,-0.0065378331077989875,0.0065378331077989875
pooled,arrangement_8x8_only,center_grid_8_3_2,0.02328444818196632,0.02320004018122897,-0.0021475623833802147,0.0021475623833802147
pooled,arrangement_8x8_only,center_grid_8_3_3,0.023399934081988785,0.0150677805060668,-0.2804118574069537,0.2804118574069537
pooled,arrangement_8x8_only,center_grid_8_3_4,0.02288093149249284,0.018548548090376038,-0.11542935244695583,0.11542935244695583
pooled,arrangement_8x8_only,center_grid_8_3_5,0.015301947473405507,0.023806614333492578,0.30027125555823797,0.30027125555823797
pooled,arrangement_8x8_only,center_grid_8_3_6,0.020750356250530545,0.024983584028666718,0.12487570101637646,0.12487570101637646
pooled,arrangement_8x8_only,center_grid_8_3_7,0.010330424294258966,0.01216455494821114,0.08187806228268824,0.08187806228268824
pooled,arrangement_8x8_only,center_grid_8_4_0,0.011304665082535935,0.01635811569396856,0.241650547603976,0.241650547603976
pooled,arrangement_8x8_only,center_grid_8_4_1,0.026717140845339625,0.025898199814682464,-0.020357635923073415,0.020357635923073415
pooled,arrangement_8x8_only,center_grid_8_4_2,0.020772428866184366,0.02000359393940289,-0.02071501929063587,0.02071501929063587
pooled,arrangement_8x8_only,center_grid_8_4_3,0.0249341741722,0.015005374238745504,-0.28951841786536503,0.28951841786536503
pooled,arrangement_8x8_only,center_grid_8_4_4,0.019597872594503234,0.018778277175630985,-0.02505178768024259,0.02505178768024259
pooled,arrangement_8x8_only,center_grid_8_4_5,0.01754087306263645,0.018462925634324563,0.028501269298181708,0.028501269298181708
pooled,arrangement_8x8_only,center_grid_8_4_6,0.02104607760107098,0.025755606795978315,0.14398143281771827,0.14398143281771827
pooled,arrangement_8x8_only,center_grid_8_4_7,0.008381750346460578,0.012575877350247172,0.23508397548073434,0.23508397548073434
pooled,arrangement_8x8_only,center_grid_8_5_0,0.012499456591214576,0.014231388278757778,0.08611652600398534,0.08611652600398534
pooled,arrangement_8x8_only,center_grid_8_5_1,0.023261099335991707,0.026290363716255007,0.08465440598502808,0.08465440598502808
pooled,arrangement_8x8_only,center_grid_8_5_2,0.014341933150688178,0.018968939710862363,0.16579554869929605,0.16579554869929605
pooled,arrangement_8x8_only,center_grid_8_5_3,0.021905476684411132,0.01619069745987384,-0.16764149030403744,0.16764149030403744
pooled,arrangement_8x8_only,center_grid_8_5_4,0.0160315603855844,0.016355272013913603,0.010920061845259387,0.010920061845259387
pooled,arrangement_8x8_only,center_grid_8_5_5,0.01788610752961485,0.017016305844534525,-0.02547291013568718,0.02547291013568718
pooled,arrangement_8x8_only,center_grid_8_5_6,0.02048751271078556,0.02364926888889737,0.10659228334977179,0.10659228334977179
pooled,arrangement_8x8_only,center_grid_8_5_7,0.009475835282810128,0.013541374554626446,0.18319265347591226,0.18319265347591226
pooled,arrangement_8x8_only,center_grid_8_6_0,0.011544758435125068,0.011465938030749369,-0.0043713382046256495,0.0043713382046256495
pooled,arrangement_8x8_only,center_grid_8_6_1,0.02019836781517271,0.021565736950782767,0.03962223064872568,0.03962223064872568
pooled,arrangement_8x8_only,center_grid_8_6_2,0.015041872737100694,0.017900865370639712,0.11580508431846798,0.11580508431846798
pooled,arrangement_8x8_only,center_grid_8_6_3,0.028849681358753935,0.023488668906411395,-0.12919224685362415,0.12919224685362415
pooled,arrangement_8x8_only,center_grid_8_6_4,0.02021111089322571,0.018327177826492586,-0.059806998492989115,0.059806998492989115
pooled,arrangement_8x8_only,center_grid_8_6_5,0.01668807853097979,0.01681360666178202,0.0038322354357448315,0.0038322354357448315
pooled,arrangement_8x8_only,center_grid_8_6_6,0.015915552852644635,0.01849075179277571,0.09553577869522481,0.09553577869522481
pooled,arrangement_8x8_only,center_grid_8_6_7,0.009684633710555106,0.010890254189290011,0.05933254505646597,0.05933254505646597
pooled,arrangement_8x8_only,center_grid_8_7_0,0.009359903089862598,0.007817848739490993,-0.09370876849153043,0.09370876849153043
pooled,arrangement_8x8_only,center_grid_8_7_1,0.011393657448667554,0.01761267674070236,0.27469673331748706,0.27469673331748706
pooled,arrangement_8x8_only,center_grid_8_7_2,0.008003284826404482,0.015104240314572788,0.3278222150908472,0.3278222150908472
pooled,arrangement_8x8_only,center_grid_8_7_3,0.01481131627103684,0.020217378044947873,0.22254620994597527,0.22254620994597527
pooled,arrangement_8x8_only,center_grid_8_7_4,0.012289664783744594,0.013124748274665109,0.0331295911724824,0.0331295911724824
pooled,arrangement_8x8_only,center_grid_8_7_5,0.007960037638521043,0.012143238080095922,0.19867203524454097,0.19867203524454097
pooled,arrangement_8x8_only,center_grid_8_7_6,0.009721553772921639,0.014531166584566595,0.22182187797223565,0.22182187797223565
pooled,arrangement_8x8_only,center_grid_8_7_7,0.006533843111888449,0.007768479917080245,0.0673879208800917,0.0673879208800917
pooled,quantity_plus_arrangement,region_count,60.156666666666666,81.98333333333333,0.3332265482010571,0.3332265482010571
pooled,quantity_plus_arrangement,union_coverage_norm,0.20583322741501317,0.19006125805943738,-0.17363128858669552,0.17363128858669552
pooled,quantity_plus_arrangement,sum_box_area_norm,0.20938280025910536,0.1912190863252687,-0.19508449890403476,0.19508449890403476
pooled,quantity_plus_arrangement,mean_box_area_norm,0.007379170499535655,0.003392242222058376,-0.6318905283299492,0.6318905283299492
pooled,quantity_plus_arrangement,median_box_area_norm,0.00522178987593586,0.0019761158790121075,-0.5734444120173614,0.5734444120173614
pooled,quantity_plus_arrangement,std_box_area_norm,0.007325249108595371,0.004584040671770801,-0.3791898993390362,0.3791898993390362
pooled,quantity_plus_arrangement,mean_box_width_norm,0.1775981877824742,0.12894715632539727,-0.6492737654788259,0.6492737654788259
pooled,quantity_plus_arrangement,mean_box_height_norm,0.03917164793668936,0.023841193386982592,-0.6539042049697702,0.6539042049697702
pooled,quantity_plus_arrangement,mean_confidence,0.871100255655031,0.8826797210290912,0.3751182346730877,0.3751182346730877
pooled,quantity_plus_arrangement,low_confidence_fraction,0.07993073317590962,0.051052396843223026,-0.33839696948060105,0.33839696948060105
pooled,quantity_plus_arrangement,center_x_mean,0.47784286373057494,0.4836104700931706,0.061041742505679834,0.061041742505679834
pooled,quantity_plus_arrangement,center_x_std,0.22229229133378728,0.25064781416933507,0.4435434755136523,0.4435434755136523
pooled,quantity_plus_arrangement,center_y_mean,0.5009818084335155,0.5355586365401309,0.3988137849484795,0.3988137849484795
pooled,quantity_plus_arrangement,center_y_std,0.2301670328227214,0.24373093762488954,0.270216794961143,0.270216794961143
pooled,quantity_plus_arrangement,center_x_span,0.7193242407300855,0.806573839844763,0.44587348216758754,0.44587348216758754
pooled,quantity_plus_arrangement,center_y_span,0.7863416299473566,0.8990179158284929,0.7343325231128792,0.7343325231128792
pooled,quantity_plus_arrangement,nearest_neighbor_mean_norm,0.07682528523236064,0.04960348134106949,-0.7516045779461722,0.7516045779461722
pooled,quantity_plus_arrangement,nearest_neighbor_median_norm,0.06353935796473084,0.040459656936145075,-0.6986297888152989,0.6986297888152989
pooled,quantity_plus_arrangement,nearest_neighbor_std_norm,0.04508386384521757,0.029413457304388876,-0.4907547332631434,0.4907547332631434
pooled,quantity_plus_arrangement,pairwise_distance_mean_norm,0.42013443335522493,0.44856049776661183,0.3403776393177185,0.3403776393177185
pooled,quantity_plus_arrangement,pairwise_distance_std_norm,0.21094844047527844,0.2247722744576385,0.3076788064927041,0.3076788064927041
pooled,quantity_plus_arrangement,row_alignment_fraction,0.06969534753858411,0.05445560711179143,-0.2921154859840184,0.2921154859840184
pooled,quantity_plus_arrangement,column_alignment_fraction,0.14501243512571924,0.09946669208550296,-0.33688070913586166,0.33688070913586166
pooled,quantity_plus_arrangement,angle_mean_abs_deg,4.910667270849933,4.423786467567203,-0.07774289624423399,0.07774289624423399
pooled,quantity_plus_arrangement,angle_std_deg,12.864078639762832,14.207212662821378,0.10903803473123733,0.10903803473123733
pooled,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.07221495743055041,0.06799816447867352,-0.043612565693970824,0.043612565693970824
